timestamp,index,out_name,out_path,status,returncode,note
2026-01-14 18:40:21,1341,sleeve_001341.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001341.SLDPRT,OK,0,
2026-01-14 18:40:23,1342,sleeve_001342.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001342.SLDPRT,OK,0,
2026-01-14 18:40:26,1343,sleeve_001343.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001343.SLDPRT,OK,0,
2026-01-14 18:40:28,1344,sleeve_001344.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001344.SLDPRT,OK,0,
2026-01-14 18:40:31,1345,sleeve_001345.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001345.SLDPRT,OK,0,
2026-01-14 18:40:33,1346,sleeve_001346.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001346.SLDPRT,OK,0,
2026-01-14 18:40:36,1347,sleeve_001347.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001347.SLDPRT,OK,0,
2026-01-14 18:40:38,1348,sleeve_001348.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001348.SLDPRT,OK,0,
2026-01-14 18:40:40,1349,sleeve_001349.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001349.SLDPRT,OK,0,
2026-01-14 18:40:43,1350,sleeve_001350.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001350.SLDPRT,OK,0,
2026-01-14 18:40:45,1351,sleeve_001351.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001351.SLDPRT,OK,0,
2026-01-14 18:40:47,1352,sleeve_001352.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001352.SLDPRT,OK,0,
2026-01-14 18:40:50,1353,sleeve_001353.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001353.SLDPRT,OK,0,
2026-01-14 18:40:52,1354,sleeve_001354.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001354.SLDPRT,OK,0,
2026-01-14 18:40:54,1355,sleeve_001355.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001355.SLDPRT,OK,0,
2026-01-14 18:40:56,1356,sleeve_001356.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001356.SLDPRT,OK,0,
2026-01-14 18:40:59,1357,sleeve_001357.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001357.SLDPRT,OK,0,
2026-01-14 18:41:01,1358,sleeve_001358.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001358.SLDPRT,OK,0,
2026-01-14 18:41:03,1359,sleeve_001359.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001359.SLDPRT,OK,0,
2026-01-14 18:41:05,1360,sleeve_001360.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001360.SLDPRT,OK,0,
2026-01-14 18:41:08,1361,sleeve_001361.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001361.SLDPRT,OK,0,
2026-01-14 18:41:10,1362,sleeve_001362.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001362.SLDPRT,OK,0,
2026-01-14 18:41:12,1363,sleeve_001363.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001363.SLDPRT,OK,0,
2026-01-14 18:41:15,1364,sleeve_001364.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001364.SLDPRT,OK,0,
2026-01-14 18:41:17,1365,sleeve_001365.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001365.SLDPRT,OK,0,
2026-01-14 18:41:19,1366,sleeve_001366.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001366.SLDPRT,OK,0,
2026-01-14 18:41:21,1367,sleeve_001367.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001367.SLDPRT,OK,0,
2026-01-14 18:41:24,1368,sleeve_001368.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001368.SLDPRT,OK,0,
2026-01-14 18:41:26,1369,sleeve_001369.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001369.SLDPRT,OK,0,
2026-01-14 18:41:28,1370,sleeve_001370.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001370.SLDPRT,OK,0,
2026-01-14 18:41:31,1371,sleeve_001371.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001371.SLDPRT,OK,0,
2026-01-14 18:41:33,1372,sleeve_001372.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001372.SLDPRT,OK,0,
2026-01-14 18:41:35,1373,sleeve_001373.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001373.SLDPRT,OK,0,
2026-01-14 18:41:37,1374,sleeve_001374.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001374.SLDPRT,OK,0,
2026-01-14 18:41:40,1375,sleeve_001375.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001375.SLDPRT,OK,0,
2026-01-14 18:41:42,1376,sleeve_001376.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001376.SLDPRT,OK,0,
2026-01-14 18:41:44,1377,sleeve_001377.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001377.SLDPRT,OK,0,
2026-01-14 18:41:46,1378,sleeve_001378.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001378.SLDPRT,OK,0,
2026-01-14 18:41:49,1379,sleeve_001379.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001379.SLDPRT,OK,0,
2026-01-14 18:41:51,1380,sleeve_001380.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001380.SLDPRT,OK,0,
2026-01-14 18:41:53,1381,sleeve_001381.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001381.SLDPRT,OK,0,
2026-01-14 18:41:56,1382,sleeve_001382.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001382.SLDPRT,OK,0,
2026-01-14 18:41:58,1383,sleeve_001383.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001383.SLDPRT,OK,0,
2026-01-14 18:42:00,1384,sleeve_001384.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001384.SLDPRT,OK,0,
2026-01-14 18:42:03,1385,sleeve_001385.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001385.SLDPRT,OK,0,
2026-01-14 18:42:05,1386,sleeve_001386.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001386.SLDPRT,OK,0,
2026-01-14 18:42:08,1387,sleeve_001387.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001387.SLDPRT,OK,0,
2026-01-14 18:42:10,1388,sleeve_001388.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001388.SLDPRT,OK,0,
2026-01-14 18:42:12,1389,sleeve_001389.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001389.SLDPRT,OK,0,
2026-01-14 18:42:15,1390,sleeve_001390.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001390.SLDPRT,OK,0,
2026-01-14 18:42:17,1391,sleeve_001391.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001391.SLDPRT,OK,0,
2026-01-14 18:42:19,1392,sleeve_001392.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001392.SLDPRT,OK,0,
2026-01-14 18:42:22,1393,sleeve_001393.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001393.SLDPRT,OK,0,
2026-01-14 18:42:24,1394,sleeve_001394.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001394.SLDPRT,OK,0,
2026-01-14 18:42:26,1395,sleeve_001395.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001395.SLDPRT,OK,0,
2026-01-14 18:42:29,1396,sleeve_001396.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001396.SLDPRT,OK,0,
2026-01-14 18:42:31,1397,sleeve_001397.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001397.SLDPRT,OK,0,
2026-01-14 18:42:34,1398,sleeve_001398.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001398.SLDPRT,OK,0,
2026-01-14 18:42:36,1399,sleeve_001399.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001399.SLDPRT,OK,0,
2026-01-14 18:42:38,1400,sleeve_001400.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001400.SLDPRT,OK,0,
2026-01-14 18:42:41,1401,sleeve_001401.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001401.SLDPRT,OK,0,
2026-01-14 18:42:43,1402,sleeve_001402.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001402.SLDPRT,OK,0,
2026-01-14 18:42:46,1403,sleeve_001403.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001403.SLDPRT,OK,0,
2026-01-14 18:42:48,1404,sleeve_001404.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001404.SLDPRT,OK,0,
2026-01-14 18:42:50,1405,sleeve_001405.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001405.SLDPRT,OK,0,
2026-01-14 18:42:53,1406,sleeve_001406.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001406.SLDPRT,OK,0,
2026-01-14 18:42:55,1407,sleeve_001407.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001407.SLDPRT,OK,0,
2026-01-14 18:42:58,1408,sleeve_001408.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001408.SLDPRT,OK,0,
2026-01-14 18:43:00,1409,sleeve_001409.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001409.SLDPRT,OK,0,
2026-01-14 18:43:03,1410,sleeve_001410.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001410.SLDPRT,OK,0,
2026-01-14 18:43:05,1411,sleeve_001411.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001411.SLDPRT,OK,0,
2026-01-14 18:43:07,1412,sleeve_001412.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001412.SLDPRT,OK,0,
2026-01-14 18:43:10,1413,sleeve_001413.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001413.SLDPRT,OK,0,
2026-01-14 18:43:12,1414,sleeve_001414.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001414.SLDPRT,OK,0,
2026-01-14 18:43:14,1415,sleeve_001415.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001415.SLDPRT,OK,0,
2026-01-14 18:43:16,1416,sleeve_001416.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001416.SLDPRT,OK,0,
2026-01-14 18:43:18,1417,sleeve_001417.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001417.SLDPRT,OK,0,
2026-01-14 18:43:21,1418,sleeve_001418.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001418.SLDPRT,OK,0,
2026-01-14 18:43:23,1419,sleeve_001419.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001419.SLDPRT,OK,0,
2026-01-14 18:43:25,1420,sleeve_001420.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001420.SLDPRT,OK,0,
2026-01-14 18:43:27,1421,sleeve_001421.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001421.SLDPRT,OK,0,
2026-01-14 18:43:30,1422,sleeve_001422.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001422.SLDPRT,OK,0,
2026-01-14 18:43:32,1423,sleeve_001423.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001423.SLDPRT,OK,0,
2026-01-14 18:43:34,1424,sleeve_001424.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001424.SLDPRT,OK,0,
2026-01-14 18:43:37,1425,sleeve_001425.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001425.SLDPRT,OK,0,
2026-01-14 18:43:39,1426,sleeve_001426.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001426.SLDPRT,OK,0,
2026-01-14 18:43:41,1427,sleeve_001427.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001427.SLDPRT,OK,0,
2026-01-14 18:43:43,1428,sleeve_001428.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001428.SLDPRT,OK,0,
2026-01-14 18:43:46,1429,sleeve_001429.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001429.SLDPRT,OK,0,
2026-01-14 18:43:48,1430,sleeve_001430.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001430.SLDPRT,OK,0,
2026-01-14 18:43:50,1431,sleeve_001431.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001431.SLDPRT,OK,0,
2026-01-14 18:43:53,1432,sleeve_001432.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001432.SLDPRT,OK,0,
2026-01-14 18:43:55,1433,sleeve_001433.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001433.SLDPRT,OK,0,
2026-01-14 18:43:57,1434,sleeve_001434.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001434.SLDPRT,OK,0,
2026-01-14 18:44:00,1435,sleeve_001435.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001435.SLDPRT,OK,0,
2026-01-14 18:44:02,1436,sleeve_001436.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001436.SLDPRT,OK,0,
2026-01-14 18:44:05,1437,sleeve_001437.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001437.SLDPRT,OK,0,
2026-01-14 18:44:07,1438,sleeve_001438.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001438.SLDPRT,OK,0,
2026-01-14 18:44:09,1439,sleeve_001439.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001439.SLDPRT,OK,0,
2026-01-14 18:44:12,1440,sleeve_001440.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001440.SLDPRT,OK,0,
2026-01-14 18:44:14,1441,sleeve_001441.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001441.SLDPRT,OK,0,
2026-01-14 18:44:17,1442,sleeve_001442.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001442.SLDPRT,OK,0,
2026-01-14 18:44:19,1443,sleeve_001443.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001443.SLDPRT,OK,0,
2026-01-14 18:44:21,1444,sleeve_001444.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001444.SLDPRT,OK,0,
2026-01-14 18:44:24,1445,sleeve_001445.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001445.SLDPRT,OK,0,
2026-01-14 18:44:26,1446,sleeve_001446.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001446.SLDPRT,OK,0,
2026-01-14 18:44:28,1447,sleeve_001447.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001447.SLDPRT,OK,0,
2026-01-14 18:44:31,1448,sleeve_001448.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001448.SLDPRT,OK,0,
2026-01-14 18:44:33,1449,sleeve_001449.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001449.SLDPRT,OK,0,
2026-01-14 18:44:35,1450,sleeve_001450.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001450.SLDPRT,OK,0,
2026-01-14 18:44:37,1451,sleeve_001451.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001451.SLDPRT,OK,0,
2026-01-14 18:44:40,1452,sleeve_001452.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001452.SLDPRT,OK,0,
2026-01-14 18:44:42,1453,sleeve_001453.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001453.SLDPRT,OK,0,
2026-01-14 18:44:44,1454,sleeve_001454.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001454.SLDPRT,OK,0,
2026-01-14 18:44:47,1455,sleeve_001455.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001455.SLDPRT,OK,0,
2026-01-14 18:44:49,1456,sleeve_001456.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001456.SLDPRT,OK,0,
2026-01-14 18:44:51,1457,sleeve_001457.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001457.SLDPRT,OK,0,
2026-01-14 18:44:53,1458,sleeve_001458.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001458.SLDPRT,OK,0,
2026-01-14 18:44:56,1459,sleeve_001459.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001459.SLDPRT,OK,0,
2026-01-14 18:44:58,1460,sleeve_001460.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001460.SLDPRT,OK,0,
2026-01-14 18:45:00,1461,sleeve_001461.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001461.SLDPRT,OK,0,
2026-01-14 18:45:03,1462,sleeve_001462.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001462.SLDPRT,OK,0,
2026-01-14 18:45:05,1463,sleeve_001463.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001463.SLDPRT,OK,0,
2026-01-14 18:45:08,1464,sleeve_001464.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001464.SLDPRT,OK,0,
2026-01-14 18:45:11,1465,sleeve_001465.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001465.SLDPRT,OK,0,
2026-01-14 18:45:14,1466,sleeve_001466.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001466.SLDPRT,OK,0,
2026-01-14 18:45:16,1467,sleeve_001467.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001467.SLDPRT,OK,0,
2026-01-14 18:45:19,1468,sleeve_001468.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001468.SLDPRT,OK,0,
2026-01-14 18:45:22,1469,sleeve_001469.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001469.SLDPRT,OK,0,
2026-01-14 18:45:24,1470,sleeve_001470.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001470.SLDPRT,OK,0,
2026-01-14 18:45:27,1471,sleeve_001471.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001471.SLDPRT,OK,0,
2026-01-14 18:45:29,1472,sleeve_001472.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001472.SLDPRT,OK,0,
2026-01-14 18:45:31,1473,sleeve_001473.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001473.SLDPRT,OK,0,
2026-01-14 18:45:34,1474,sleeve_001474.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001474.SLDPRT,OK,0,
2026-01-14 18:45:36,1475,sleeve_001475.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001475.SLDPRT,OK,0,
2026-01-14 18:45:38,1476,sleeve_001476.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001476.SLDPRT,OK,0,
2026-01-14 18:45:41,1477,sleeve_001477.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001477.SLDPRT,OK,0,
2026-01-14 18:45:43,1478,sleeve_001478.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001478.SLDPRT,OK,0,
2026-01-14 18:45:45,1479,sleeve_001479.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001479.SLDPRT,OK,0,
2026-01-14 18:45:47,1480,sleeve_001480.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001480.SLDPRT,OK,0,
2026-01-14 18:45:50,1481,sleeve_001481.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001481.SLDPRT,OK,0,
2026-01-14 18:45:52,1482,sleeve_001482.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001482.SLDPRT,OK,0,
2026-01-14 18:45:54,1483,sleeve_001483.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001483.SLDPRT,OK,0,
2026-01-14 18:45:57,1484,sleeve_001484.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001484.SLDPRT,OK,0,
2026-01-14 18:45:59,1485,sleeve_001485.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001485.SLDPRT,OK,0,
2026-01-14 18:46:01,1486,sleeve_001486.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001486.SLDPRT,OK,0,
2026-01-14 18:46:03,1487,sleeve_001487.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001487.SLDPRT,OK,0,
2026-01-14 18:46:06,1488,sleeve_001488.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001488.SLDPRT,OK,0,
2026-01-14 18:46:08,1489,sleeve_001489.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001489.SLDPRT,OK,0,
2026-01-14 18:46:10,1490,sleeve_001490.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001490.SLDPRT,OK,0,
2026-01-14 18:46:13,1491,sleeve_001491.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001491.SLDPRT,OK,0,
2026-01-14 18:46:15,1492,sleeve_001492.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001492.SLDPRT,OK,0,
2026-01-14 18:46:17,1493,sleeve_001493.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001493.SLDPRT,OK,0,
2026-01-14 18:46:20,1494,sleeve_001494.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001494.SLDPRT,OK,0,
2026-01-14 18:46:22,1495,sleeve_001495.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001495.SLDPRT,OK,0,
2026-01-14 18:46:25,1496,sleeve_001496.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001496.SLDPRT,OK,0,
2026-01-14 18:46:27,1497,sleeve_001497.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001497.SLDPRT,OK,0,
2026-01-14 18:46:30,1498,sleeve_001498.SLDPRT,D:\Proiect-RN-Generare-piese-CAD-main\data\train\parts\sleeve\sleeve_001498.SLDPRT,OK,0,
